Sudan,SDN,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,,,,,,,,,,,59376.75,58814.91,59423.81,65985.93,56181.84,60079.48,61933.64,69047.63,62335.60,68575.07,82111.92,74389.95,83731.45,79698.60,79968.86,76285.63,74451.64,76359.35,73962.75,78623.49,92666.85,80070.12,92411.47,90845.47,95753.12,101975.76,103020.19,107153.41,519528.30,511594.67,529253.88,423305.60,516953.93,499185.49,485680.68,536024.45,453816.36,634374.73,572341.41,559206.07,487562.73,489798.21,491982.27,,,,,
Senegal,SEN,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,,,,,,,,,,,8236.31,8274.18,8042.61,8109.72,7852.64,8272.23,8527.00,9045.93,8844.73,9131.77,9392.23,9019.58,9341.09,8926.56,9123.91,9316.69,9605.73,9987.67,9812.37,10300.91,11016.43,10641.47,11429.81,11429.20,11652.40,12144.98,12591.43,13138.66,44963.52,56357.77,48632.88,58818.34,55038.56,34578.80,49186.65,50288.84,58446.31,47429.89,51876.51,47324.76,53407.57,53810.05,54185.37,,,,,
Singapore,SGP,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49851.52,,43165.65,44836.63,47597.81,48418.80,49828.82,50059.95,49828.22,52732.00,54413.55,55910.28,,,,,
Solomon Islands,SLB,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,,,,,,,,,,,3570.29,3564.71,3818.49,4108.69,4068.90,4394.43,4438.56,4732.44,5352.18,5026.81,5609.98,5758.60,5904.65,5810.02,5642.55,6255.54,5953.47,6433.83,6643.74,6079.79,5903.50,4415.86,3295.39,3532.81,3811.92,3885.28,4053.19,4059.36,3887.43,3784.05,4086.06,4147.14,4329.77,4401.76,4422.74,4323.80,4336.37,4406.11,4411.73,4419.52,4479.83,4536.58,4591.46,,,,,
Sierra Leone,SLE,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,,,,,,,,,,,7406.09,7348.99,7290.80,7712.66,6657.33,6988.39,7199.29,8023.55,7272.06,7737.47,8980.09,7885.51,8680.33,8171.80,7939.12,7590.01,7757.26,8005.75,7967.30,8358.93,9628.77,8258.26,8799.07,8430.22,8296.16,8960.42,8920.96,9166.18,18981.62,25037.14,14763.85,32393.59,22463.63,20892.19,21206.33,14869.18,26983.21,28565.22,33083.70,17509.10,11647.49,11731.17,11810.89,,,,,
El Salvador,SLV,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,,,,,,,,,,,4927.60,4965.81,5292.49,5383.56,5490.09,5835.60,6100.56,6504.08,6909.38,6630.96,5907.66,5803.87,5329.21,5453.88,5353.77,5788.79,5728.03,5947.53,6411.89,6398.64,6685.71,7558.80,8044.89,8323.32,9025.19,9244.05,9079.12,10076.61,10166.68,10405.90,10344.83,11361.00,11242.81,11251.28,11578.90,11528.25,11690.55,12085.96,11979.67,11911.56,11978.85,12293.61,12577.79,,,,,
San Marino,SMR,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Somalia,SOM,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,,,,,,,,,,,13181.70,13129.92,13454.20,13320.36,13282.00,14171.27,14181.48,15106.95,16193.48,16303.41,16255.97,16817.97,17214.38,16876.41,17197.47,17755.74,18075.94,18756.76,19427.30,19403.41,17953.41,16221.62,15394.04,16893.94,18252.93,18762.63,19206.20,19652.85,20919.89,21185.95,20491.62,20649.51,20911.00,21516.58,21192.85,21219.93,21176.81,21272.60,21450.95,21130.62,21461.81,21690.27,21916.32,,,,,
Serbia,SRB,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sub-Saharan Africa (excluding high income),SSA,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,,,,,,,,,,,3145046.05,2263909.92,2359062.69,2529064.73,2264166.73,2509525.29,2394480.82,2666121.77,2648633.59,3230291.22,3026286.47,2696213.95,2969470.58,2929944.57,2265842.19,2241164.75,2166029.31,2645824.28,2140543.20,2354906.99,3394614.73,2944491.89,3986775.14,2883999.13,3114782.95,3242152.37,3027823.79,2983050.28,5549287.41,4717141.57,4807543.05,4482776.48,4514014.03,5001769.55,4624593.80,5287376.95,5001274.06,5447316.47,4754071.27,4278871.91,4557405.64,4573086.26,4600244.82,,,,,
South Sudan,SSD,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sub-Saharan Africa,SSF,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,,,,,,,,,,,3145184.86,2264050.09,2359208.44,2529215.82,2264326.43,2509688.29,2394647.95,2666298.57,2648809.63,3230505.84,3026521.11,2696401.10,2969640.52,2930214.64,2266117.48,2241454.45,2166331.67,2646127.18,2141000.11,2355342.73,3394980.00,2944893.68,3987161.02,2884391.72,3115165.03,3242554.91,3028219.85,2983497.77,5549287.41,4717141.57,4807543.05,4482776.48,4514694.75,5002466.63,4624593.80,5287376.95,5001274.06,5448102.99,4754877.69,4279677.85,4558259.71,4573970.10,4601155.11,,,,,
Small states,SST,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,,,,,,,,,,,174690.95,167201.65,183692.89,191250.35,186074.61,194025.80,195540.70,201975.54,202616.60,217647.20,211125.98,221315.46,224622.84,231024.29,221951.20,222362.40,227298.02,239218.11,235000.01,238116.55,241159.32,230256.01,210388.27,194236.81,192737.55,197784.42,193986.78,178504.30,273719.48,287271.62,276487.11,291301.21,264687.49,274967.99,300862.95,307394.29,355140.06,327843.15,416632.65,370044.91,451235.06,465243.27,478587.71,,,,,
Sao Tome and Principe,STP,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,,,,,,,,,,,39.30,39.61,40.36,42.52,43.46,45.26,47.42,50.30,50.72,55.24,59.47,58.50,60.27,62.27,62.99,65.19,67.80,68.92,71.65,71.51,97.47,102.24,101.31,102.13,102.92,107.21,107.84,111.49,104.97,109.36,206.90,187.96,190.50,210.28,170.01,177.25,155.28,169.71,175.96,177.02,185.45,190.74,195.49,,,,,
Suriname,SUR,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,,,,,,,,,,,10002.58,7813.99,8952.75,8386.18,8392.14,9352.25,10284.91,8862.49,10317.10,10465.06,11021.70,10680.77,10823.31,10508.34,8647.51,9115.14,9354.41,10453.99,9097.23,9339.48,10497.90,10097.48,10557.74,11071.69,8490.71,9187.75,9411.23,9293.19,3183.83,2515.96,2495.76,,3139.59,2773.23,3272.31,2577.08,2536.25,2466.90,3262.84,3125.75,,2598.26,2657.88,,,,,
Slovak Republic,SVK,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,,,,,,,,,,,53503.76,52047.33,53252.36,54993.11,56047.97,57617.92,58390.43,60680.00,67885.74,68990.89,76255.23,75527.63,73119.80,72867.26,75846.95,75116.15,72102.66,71836.67,74921.46,73397.57,72262.45,63383.66,59272.15,56027.31,53999.40,53824.71,54863.26,54885.14,53026.07,52301.81,50421.40,50059.68,49587.28,49336.11,48357.39,48958.79,48387.52,48141.60,49160.99,46722.86,49973.28,48551.75,46301.27,,,,,
Slovenia,SVN,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,,,,,,,,,,,11111.92,11266.89,11319.16,12763.86,13487.30,14299.55,14315.48,15375.68,15849.97,16830.61,16418.33,16592.29,16007.70,17723.88,18883.58,18288.56,18215.42,18618.62,21367.58,20632.64,19978.02,18530.18,17825.18,18307.09,18331.69,18869.70,20088.20,21798.46,21456.26,21132.26,20927.09,21694.41,22342.26,21936.49,22064.48,22366.88,22781.65,22932.54,23252.26,21453.16,21893.66,21513.48,21074.75,,,,,
Sweden,SWE,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,,,,,,,,,,,113240.35,106525.90,106820.92,109999.90,102657.41,104174.45,110825.90,107418.30,102256.32,105368.10,97853.28,90385.88,84124.40,78522.97,78623.92,82915.28,83970.67,83836.76,79750.44,77023.41,77170.66,78779.06,79779.73,79917.05,82407.17,82229.84,87890.35,81623.78,83307.06,81508.42,77926.24,77118.80,78855.44,79443.95,77672.93,74562.61,74171.14,71293.17,69993.28,65034.07,71434.71,68780.33,65767.79,,,,,
Swaziland,SWZ,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,,,,,,,,,,,1607.18,1626.59,1668.98,1737.90,1752.84,1848.66,1964.82,2045.16,2132.27,2226.10,2100.62,2031.98,2023.96,2005.86,1961.52,2095.20,2121.96,2126.07,2189.75,2250.25,2261.63,2249.76,2288.67,2092.58,2218.58,2292.55,2314.19,2385.25,3994.46,3251.86,2814.74,2694.99,2760.55,2632.37,3058.63,2940.41,2646.74,3715.27,3255.84,3032.49,3378.34,3430.02,3478.03,,,,,
Sint Maarten (Dutch part),SXM,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Seychelles,SYC,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,,,,,,,,,,,138.81,140.18,145.75,151.09,159.70,163.00,167.13,176.80,176.04,214.62,234.65,187.15,169.93,270.07,275.29,289.71,302.36,302.90,456.91,435.74,365.27,401.78,385.88,392.59,382.08,402.54,396.06,447.49,,,,,680.72,697.09,,,,786.52,806.42,805.94,854.07,883.83,910.29,,,,,
Syrian Arab Republic,SYR,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,,,,,,,,,,,11176.89,11204.95,11162.52,10697.32,13229.25,15406.98,17852.43,19473.95,20093.60,23406.05,23191.24,,28713.85,32864.61,35534.08,33087.72,33878.86,41039.20,43711.92,42422.99,48602.09,54760.19,57171.00,58494.53,57515.41,60581.46,62105.01,62190.79,66648.61,67571.17,68163.27,65587.33,66236.36,66146.20,66910.84,67605.91,71044.97,73073.07,70097.54,69995.66,73021.04,75181.26,77118.71,,,,,
Turks and Caicos Islands,TCA,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,,,,,,,,,,,1.47,1.47,1.46,1.46,1.43,1.40,1.39,1.40,1.44,1.49,1.55,1.64,1.74,1.85,1.96,2.08,2.15,2.21,2.26,2.32,2.39,8.70,9.32,7.60,7.83,,,,,,,,,,,,,,,,,,,,,,,
Chad,TCD,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,,,,,,,,,,,14368.38,14150.07,14471.14,14580.16,10753.76,11655.08,12279.84,14482.07,12931.63,14061.66,16803.35,14530.79,16394.96,15345.92,13781.68,12661.25,13248.82,14119.93,13571.28,14969.02,18338.29,15273.51,17296.59,16302.58,16295.45,17935.69,17780.53,18882.93,110317.97,123674.32,129247.65,104127.31,127184.57,132429.25,125121.30,123870.95,127646.75,128596.50,119558.38,102031.54,109130.42,109463.64,109796.02,,,,,
East Asia & Pacific (IDA & IBRD countries),TEA,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,,,,,,,,,,,3321682.29,3037032.46,3705557.03,3737381.97,3254426.80,3450181.39,3658825.54,4493704.06,4534807.81,4662798.57,4838462.47,4602814.76,6600051.06,6060916.74,5178142.86,5093316.54,5757939.76,6789108.19,5930370.20,5857758.19,6682114.38,7812510.82,8302167.89,7582881.31,8479069.55,8236058.30,8144504.58,11929125.59,7982316.01,7121944.21,6785141.83,7073837.05,8556009.12,8337363.84,9833286.36,10387282.49,12367180.40,11633338.99,12236181.52,13345525.61,13586157.65,14814586.06,15269971.58,,,,,
Europe & Central Asia (IDA & IBRD countries),TEC,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,,,,,,,,,,,4262185.82,4280970.90,4558001.81,4690334.54,4847720.26,5057852.70,5271371.05,5374082.40,5505671.64,5575194.21,5637141.74,5610598.82,5659281.10,5705997.15,5763488.50,5827379.51,5972767.30,6051673.82,6180289.10,6167161.10,6734455.52,6341351.20,5819722.95,5576159.23,5058609.52,4952194.92,4981311.56,4627600.34,5508779.74,4501758.44,4819347.78,4679630.65,5106944.73,5692435.60,4610480.80,4731329.89,5048100.00,4947303.90,5360570.87,4756793.79,4938985.61,5173160.14,5207216.45,,,,,
Togo,TGO,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,,,,,,,,,,,9572.32,9343.61,9324.68,9925.90,7990.29,8588.45,8770.35,10236.74,8930.53,9685.74,11575.50,9836.79,11402.61,10459.93,10521.93,9677.91,10080.57,10557.08,10159.68,10920.05,13410.26,10948.28,12174.15,11394.73,11770.27,12779.71,13188.63,13225.65,29197.54,19898.01,22054.71,18097.70,20990.36,20323.80,14388.00,32080.96,17748.18,19389.96,27174.08,23856.09,22578.12,22760.64,22931.86,,,,,
Thailand,THA,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,,,,,,,,,,,109547.88,105109.34,107361.36,121711.69,111394.82,117930.99,121442.55,132890.66,141134.64,138182.82,144740.24,143100.48,141743.39,161415.92,153940.58,157906.94,159232.04,166024.67,181433.71,189314.17,208062.85,219782.27,238491.04,245857.04,260304.40,281623.81,295588.19,300754.97,400464.25,316589.12,283870.04,287255.60,322454.08,324192.72,380171.27,364315.70,349980.87,388568.00,357708.28,363782.11,421227.83,431312.31,440411.68,,,,,
Tajikistan,TJK,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,,,,,,,,,,,7693.76,7986.03,8359.43,8744.26,9152.95,8289.62,8536.39,8638.56,8804.98,9014.16,9731.97,9825.92,9655.18,10039.04,10073.40,10619.24,11252.91,11586.03,11935.18,12227.03,21668.06,22661.27,20247.83,16052.46,13056.79,12715.77,12376.24,11524.87,11512.48,11332.11,10059.40,10365.75,10320.59,10832.78,11882.39,12218.02,13240.00,14531.79,14274.60,14128.88,14727.21,15285.82,15364.58,,,,,
Turkmenistan,TKM,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,,,,,,,,,,,29940.89,30274.69,31958.93,34041.32,36487.02,24581.98,29493.19,31210.32,33029.81,33990.24,31156.38,32512.02,34235.01,36041.22,37546.36,39783.94,41533.64,43155.00,45973.42,46883.14,81331.87,74811.58,56305.20,57807.50,55777.52,55244.04,51096.43,45884.63,45828.87,55973.71,63236.16,66916.35,70833.49,80037.23,76966.67,79175.65,81028.32,86686.09,91468.98,80016.14,87379.67,88648.72,92178.07,,,,,
Latin America & the Caribbean (IDA & IBRD countries),TLA,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,,,,,,,,,,,2405377.83,2014652.59,2273889.68,2135746.99,2265162.88,2439007.37,2694754.20,2426482.35,2688472.80,2846955.87,2980556.60,2861112.85,2980483.39,2966089.98,2707897.34,2789681.37,2914120.53,3219128.47,3035309.73,3084532.23,3300749.62,3261992.06,3376197.77,3572142.69,3161698.29,3343670.47,3454556.87,3535478.41,4384473.68,3614904.25,3122351.56,3095065.67,3413817.33,3667741.08,4081366.17,4661981.20,3726824.72,5045982.39,3683478.64,3304210.99,4995115.30,5608290.81,5684729.23,,,,,
Timor-Leste,TLS,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,,,,,,,,,,,587.75,604.46,651.19,658.32,646.90,604.49,545.59,485.62,442.09,377.16,351.69,356.72,373.22,394.16,418.37,423.19,427.60,427.79,408.07,424.89,453.02,529.42,512.89,534.99,704.35,781.22,637.44,617.30,643.15,560.33,615.33,790.91,804.05,860.41,878.93,885.58,898.10,901.88,912.73,925.42,940.46,949.91,959.35,,,,,
Middle East & North Africa (IDA & IBRD countries),TMN,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,,,,,,,,,,,408996.91,412520.93,437806.20,482741.52,486325.38,495625.68,560902.55,575272.77,587830.56,598482.84,571372.06,517598.49,601864.27,640465.76,653423.40,688764.79,704396.45,710207.85,736639.52,773672.30,823836.26,847950.24,884903.40,919015.59,966435.24,1000634.13,1017892.91,1048607.96,1076014.90,1112948.72,1165153.26,1186519.42,1226527.47,1265781.13,1346178.57,1407623.35,1481298.24,1533129.31,902170.49,881165.09,926457.59,953516.49,977795.57,,,,,
Tonga,TON,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,,,,,,,,,,,56.64,55.63,56.44,60.16,64.19,71.97,75.98,83.83,100.21,102.33,114.83,138.36,130.09,112.36,103.34,104.47,103.79,124.80,135.89,131.41,124.45,131.15,142.69,144.25,155.10,150.45,154.37,152.25,142.26,140.79,175.12,174.84,150.11,158.06,152.49,153.79,152.77,153.47,147.59,147.55,151.93,155.29,,,,,,
South Asia (IDA & IBRD),TSA,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,,,,,,,,,,,997942.61,1001722.80,1016822.69,1028997.74,1057788.09,1095576.62,1121432.51,1149113.98,1162553.41,1199829.89,1221847.09,1278828.61,1317620.29,1364060.90,1432601.05,1459375.18,1524697.56,1527153.42,1648643.11,1715009.02,1743930.30,1802558.97,1856479.80,1903250.72,1972951.08,2058404.80,2131356.68,2191781.22,2197253.58,2423794.07,2338908.00,2335410.92,2385992.01,2465093.41,2600816.45,2642160.94,2775996.81,2956095.06,3019145.33,3186193.20,3386371.56,3456044.02,3630441.58,,,,,
Sub-Saharan Africa (IDA & IBRD countries),TSS,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,,,,,,,,,,,3145184.86,2264050.09,2359208.44,2529215.82,2264326.43,2509688.29,2394647.95,2666298.57,2648809.63,3230505.84,3026521.11,2696401.10,2969640.52,2930214.64,2266117.48,2241454.45,2166331.67,2646127.18,2141000.11,2355342.73,3394980.00,2944893.68,3987161.02,2884391.72,3115165.03,3242554.91,3028219.85,2983497.77,5549287.41,4717141.57,4807543.05,4482776.48,4514694.75,5002466.63,4624593.80,5287376.95,5001274.06,5448102.99,4754877.69,4279677.85,4558259.71,4573970.10,4601155.11,,,,,
Trinidad and Tobago,TTO,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,,,,,,,,,,,,8110.13,8298.11,,,,,,,,,,,,,,,,,,,,,,,,,,21180.01,22878.23,24111.81,25251.93,,31439.72,38415.06,43922.04,52004.72,51308.10,54553.47,54882.34,58068.76,59776.58,61308.53,,,,,
Tunisia,TUN,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,,,,,,,,,,,8479.43,8771.22,9434.60,9627.33,10360.05,10622.78,10982.82,11832.40,12338.50,13339.66,14533.99,14895.96,14732.21,16463.33,17245.46,17873.34,18241.91,18601.57,19433.02,20595.60,21219.03,22091.60,23170.67,23965.46,23971.69,24746.42,26068.71,26847.33,28144.02,29463.86,30799.83,31281.86,31568.35,31530.91,32529.08,32172.82,33238.04,33570.52,35101.99,35556.61,37649.97,38741.14,39721.01,,,,,
Turkey,TUR,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,,,,,,,,,,,94428.85,99374.05,108791.17,115255.66,118498.56,126182.61,136679.44,146624.72,146792.69,141905.29,146951.18,150438.51,158937.32,163446.14,170409.12,175454.83,187199.93,193604.77,198660.21,212147.13,224459.04,226728.43,237906.46,244901.25,240893.45,261203.42,278000.49,289681.10,295884.83,295553.27,316464.84,297564.11,310061.15,323781.17,333497.62,347595.11,377156.06,406298.25,399181.90,404636.72,422721.87,434798.46,445640.08,,,,,
Tuvalu,TUV,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,,,,,,,,,,,2.27,2.27,2.27,2.27,2.27,2.27,2.34,2.45,2.55,2.70,2.86,2.85,3.09,3.07,3.31,3.52,3.53,3.40,3.46,3.96,4.03,4.37,4.49,4.45,4.55,4.63,4.68,4.78,4.80,4.88,4.90,4.91,5.03,5.04,5.04,5.04,5.05,5.05,5.06,5.07,5.11,5.18,5.24,,,,,
Tanzania,TZA,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,,,,,,,,,,,98932.75,60645.29,64664.85,68501.84,61250.15,70905.19,64788.36,73091.50,76880.11,97909.00,83507.79,75069.89,83356.81,83397.04,67140.70,68435.68,65614.90,86096.35,65066.81,71861.11,94958.05,81829.09,120883.59,75693.16,86107.17,90916.00,79397.97,76244.39,286147.05,157566.04,215939.36,196701.20,183662.08,259727.88,221348.89,269558.99,167500.80,202224.85,201404.52,231456.25,234147.16,234762.03,235353.12,,,,,
Uganda,UGA,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,,,,,,,,,,,14722.56,15454.16,16463.91,18144.44,17374.15,19053.11,20444.15,22512.66,22638.45,24192.90,26440.24,25371.19,27699.29,27979.68,28930.69,29111.14,30504.62,30070.45,31101.47,33057.73,36900.52,35319.15,37220.18,37152.91,37154.66,38761.04,38939.18,39732.04,85877.49,58912.74,72771.09,57992.59,59822.89,89594.61,70139.65,111346.72,40779.02,104200.61,89206.67,52830.35,79906.21,80318.97,80725.08,,,,,
Ukraine,UKR,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,,,,,,,,,,,560722.40,564860.78,583845.25,606670.90,621547.49,648156.94,667327.05,677594.55,680755.49,695292.73,692574.30,690836.44,690840.84,695756.90,699259.22,713930.32,717905.34,726913.36,732231.73,729646.83,953118.72,885209.40,804262.83,712000.67,606685.64,598434.25,533868.64,514547.65,485491.77,483347.22,470107.96,459965.89,462724.22,484337.02,457164.88,434668.76,432631.66,444201.66,436817.13,367349.71,393092.06,410067.31,404900.30,,,,,
Upper middle income,UMC,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,,,,,,,,,,,7903957.24,7561963.70,8139742.87,8282683.95,8474155.62,9041867.14,9578936.35,9662803.38,10220080.70,10482605.84,10655265.22,10484268.60,10776361.46,11044935.94,10684339.18,10835388.71,11235624.12,11678287.23,11966988.22,12163383.64,13252191.44,13072528.64,13022412.29,13293591.67,12834942.75,13419448.47,13790774.76,13510448.23,15500051.87,13474638.93,13407399.03,13417321.82,14535771.62,16035573.28,16321580.10,17707152.21,18038755.88,19796413.56,18778956.81,18451775.85,20956401.70,22158623.92,22704076.60,,,,,
Uruguay,URY,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,,,,,,,,,,,25510.63,25239.22,26091.10,26747.81,27679.10,29435.00,28241.35,28024.19,28258.32,29797.10,31494.25,31343.06,30595.31,26942.31,25555.19,25933.91,26134.15,27355.03,29630.81,28552.44,26111.57,27784.41,29392.82,29964.97,30030.69,30383.55,31694.52,31457.97,30975.10,32266.31,30375.78,29627.40,30061.09,30911.30,32686.69,32688.88,34035.50,33889.42,34052.25,33509.68,33285.20,33773.77,34237.83,,,,,
United States,USA,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,,,,,,,,,,,5400503.50,5440420.62,5704297.25,5912971.38,5756864.10,5539255.42,5868459.65,6048233.10,6054464.70,6135462.90,5896082.80,5830249.40,5534118.00,5524777.80,5761217.30,5776897.60,5731026.30,5743632.70,6185748.00,6221391.60,6136093.50,6073643.80,6137498.40,6282704.30,6374979.20,6365296.60,6577713.10,6724414.40,6749016.10,6808137.80,6969123.80,6821235.60,6981786.80,6991255.20,7244271.50,7182808.40,6994086.90,7128951.70,6648991.20,6604068.95,6713348.97,6571653.98,6343840.51,,,,,
Uzbekistan,UZB,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,,,,,,,,,,,82935.20,84401.21,88583.61,93604.56,99230.91,68100.28,73669.29,76372.03,79044.05,79217.48,76389.53,78101.20,81039.46,83618.81,85761.78,88918.08,92264.52,94901.41,98614.74,98876.78,169357.50,171748.23,162670.04,162766.79,156744.60,145116.23,146678.50,151246.36,165588.01,167640.37,165976.90,168462.27,176066.18,173583.48,171337.57,167568.44,173581.79,173888.30,183949.99,173966.22,172722.67,180734.95,177223.75,,,,,
St. Vincent and the Grenadines,VCT,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,,,,,,,,,,,67.63,67.72,77.07,81.55,78.33,87.99,81.31,88.78,84.86,85.56,86.98,115.73,121.19,139.44,134.85,125.17,119.12,115.43,128.55,147.63,140.64,135.04,138.55,125.41,178.12,188.11,187.61,172.73,213.68,226.86,222.54,223.72,234.31,240.08,259.91,261.00,267.91,276.97,284.79,,301.56,310.88,319.22,,,,,
"Venezuela, RB",VEN,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,,,,,,,,,,,137392.30,123610.81,130311.53,135180.66,135826.29,134549.48,145623.00,140138.48,152728.90,168193.67,180109.36,177390.04,181184.94,181325.21,176021.21,179417.92,184737.19,195384.83,189621.80,197170.65,210102.63,208029.47,213146.06,224661.35,211849.29,227661.22,239936.30,249990.66,285667.88,230882.93,251579.93,265572.48,232788.24,281169.10,258464.94,255157.65,255908.59,280143.82,271197.40,265790.10,268746.20,275683.76,281921.37,,,,,
British Virgin Islands,VGB,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,,,,,,,,,,,31.90,29.65,35.93,37.79,35.50,40.47,36.73,39.77,37.56,37.39,37.86,77.80,78.98,93.72,86.19,68.47,68.77,,72.24,75.15,72.92,71.62,74.45,,,,,,,,,,,,,,,,,,,,,,,,,
Virgin Islands (U.S.),VIR,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,,,,,,,,,,,21.77,23.11,24.49,25.92,27.95,30.80,32.00,33.92,35.07,36.19,38.25,39.43,40.08,41.47,42.12,42.49,42.66,43.28,43.99,44.73,45.30,45.78,46.31,46.76,47.23,47.59,48.03,48.59,42.02,42.62,43.27,43.89,44.53,45.14,45.72,48.06,49.57,51.75,53.84,56.64,60.21,60.86,61.49,,,,,
Vietnam,VNM,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,,,,,,,,,,,79128.72,77395.27,78737.30,83408.68,79939.58,80402.38,79150.16,83325.63,83169.19,83053.54,85058.47,86364.66,89161.12,93260.30,91835.93,92693.50,95769.86,95865.87,99076.31,97268.10,99053.92,101488.38,104778.22,108871.18,114050.58,120659.10,127273.14,133695.79,186688.17,175583.30,155791.92,159962.82,187715.03,190419.29,229221.95,232509.77,234359.25,256396.70,255549.53,266081.85,278994.36,285091.06,310664.07,,,,,
